99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,9,10,99,99,99,10,99,9,99,10,99,99,99,10,10,99,10,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,10,99,10,99,99,99,99,99,99,99,99,99,9,99,99,99,99,10,99,9,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,10,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,11,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,1,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,9,99,99,99,99,99,99,99,99,99,8,99,99,99,99,10,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,11,99,99,99,99,99,12,99,99,99,99,99,7,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,6,99,99,99,99,99,99,99,99,8,99,99,9,99,99,99,99,99,99,99,99,99,99,6,99,99,99,99,7,99,99,99,99,99,99,99,99,99,99,99,8,99,99,9,99,99,99,99,99,99,99,7,99,99,99,99,11,99,99,99,99,99,9,99,99,99,99,99,99,99,99,9,9,99,99,99,99,99,99,99,7,99,99,99,99,1,99,99,99,99,99,99,99,9
13,12,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,4,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,13,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,13,99,13,12,99,99,99,99,99,12,99,99,13,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,13,99,13,99,99,99,99,13,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,12,8,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,12,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,12,99,99,11,99,99,99,99,99,99,99,99,99,99,11,12,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,7,99,5,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,7,99,99,99,99,99,4,2,99,99,99,99,12,99,99,99
99,99,99,6,99,99,99,99,9,99,99,99,99,10,9,99,6,10,99,11,9,99,99,99,99,99,9,99,99,99,10,99,99,10,99,99,99,99,99,10,99,9,99,99,99,99,99,9,99,11,99,99,99,99,10,99,99,99,99,99,99,10,9,11,99,5,9,99,99,99,99,99,11,99,99,99,99,11,10,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,8,99,99,99,99,10,99,99,10,99,99,8,6,10,99,99,99,10,99,7,99,99,10,99,99,99,99,99,99,99,9,99,99,99,99,10,99,99,99,99,99,8,8,99,99,99,99,99,9,99,11,99,99,99,10,99,99,99,99,99,99,99,8,99,10,99,99,10,99,99,99,99,99,99,99,9,99,99,10,10,99,99,99,99,99,99,99,99,9,99,99,99,99,10,7,99,99,11,99,9,10,99,99,9,99,99,99,6,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,9,99,99,8
99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,9,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,9,99,99,99,9,99,13,99,99,99,99,9,99,99,99,99,99,99,99,99,99,9,99,99,99,8,99,99,99,99,99,99,10,99,99,99,99,10,99,99,99,99,99,99
99,99,99,99,99,99,9,99,99,9,7,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,9,10,99,99,99,99,99,99,99,99,99,10,99,99,99,99,11,99,99,99,99,99,11,99,7,99,99,99,99,99,11,8,99,99,99,99,99,99,99,99,99,99,99,99,7,11,99,99,99,8,11,99,99,11,9,9,99,99,99,99,99,99,99,99,99,99,99,99,99,6,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,9,99,99,99,99,99,99,99,9,99,99,99,9,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,9,99,99,9,8,99,99,99,8,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,9,99,99,99,99,9,99,99,99,99,99
99,99,11,99,99,99,99,99,3,99,4,99,99,99,10,99,99,10,99,11,99,99,99,99,11,10,10,99,99,99,99,99,99,12,11,12,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,9,99,99,99,99,9,99,12,11,1,99,99,99,99,9,99,99,99,99,10,99,99,99,99,99,99,8,99,12,99,12,99,99,99,12,99,99,11,99,99,99,11,99,99,99,99,99,99,99,99,99,9,99,11,99,12,99,99,99,9,99,99,13,9,99,13,99,99,99,12,99,99,99,99,99,99,99,3,10,99,9,99,99,99,11,99,10,99,99,99,12,99,8,12,99,99,12,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,4,99,99,11,8,99,99,2,99,99,3,99,10,99,10,99,99,8,99,9,99,99,99,99,12,99,6,99,99,6,11,8,99,99,99,12,99,10,99,99,11,99,99,11,99,99,2,99,99,99,11,99,99,99,99,99,99,99,9,10,10,99,99,99,99,4,5,11,99,99,99,8
99,99,99,99,99,99,99,99,99,99,99,99,99,2,99,99,99,99,99,99,1,99,99,2,99,99,2,99,99,99,99,99,99,99,99,99,99,99,99,2,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,99,99,99,99,99,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,7,99,99,99,99,99,11,99,99,99,2,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,99,99,99,99,99,12,99,99,99,1,1,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,6,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,7,99,99,10,99,99,99,99,99,99,99,99,99,99,6,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,11,99,99,13,99,99,99,99,99,12,99,99,99,99,1,99,99,13,99,99,11,99,6,99,9,99,99,10,6,99,99,1,9,10,99,99,99,10,99,99,13,11,99,99,99,99,99,3,99,99,99,99,99
99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,4,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,12,99,99,99,99,99,99,99,99,99,99,99,8,12,99,99,99,99,99,3,99,99,99,99,99,99,99,8,99,99,99,99,2,99,99,99,99,99,99,99,10,11,99,99,99,99,99,99,99,4,99,99,99,99,99,99,99,99,99,99,99,99,99,1,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,13,99,99,9,99,99,99,99,99,10,99,99,99,99,10,99,99,99,8,99,99,99,99,99,99,11,99,99,99,99,99,99,99,3,1,99,1
11,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,11,99,99,11,99,99,99,99,99,99,10,10,99,99,11,11,99,99,11,10,99,99,12,99,99,12,99,99,99,99,99,12,99,99,99,11,99,11,10,12,99,99,99,99,11,99,12,12,99,99,10,99,99,99,99,99,10,99,99,99,99,99,11,99,99,99,99,99,11,12,10,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,10,99,99,12,99,99,99,99,99,99,10,99,99,99,99,99,99,11,11,99,99,99,99,99,99,11,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,11,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,2,99,12,99,99,99,99,99,99,99,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,13,99,99,99,99,99,99,12,9,99,99,99,12,99,12,6,2,1,99,99,99,99,99,99,12,99,10,99,99,99,99,99,99,12,13,99,13,12,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,3,99,12,99,99,99,99,10,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,8,99,4,10,99,99,99,99,2,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,6,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99
99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,6,99,99,99,99,11,99,99,99,99,99,99,12,99,99,99,99,99,8,99,99,99,99,99,99,99,99,11,11,99,8,99,99,99,99,99,99,99,11,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,6,99,10,7,9,99,99,99
9,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,6,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,12,99,10,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,7,99,99,99,99,99,99,99,99,99,9,99,99,12,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,6,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,12,6,99,99,99,99,99,99,99,99,99,99,99,99,99,99,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,9,99,5,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,12,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,9,99,13,9,99,99,99,99,13,9,99,6,99,12,99,99,9,99,99,10,99,9,99,99,99,9,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,9,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,12,12,99,99,12,99,99,99,99,99,99,99,9,10,13,99,99,10,99,12,99,99,9,99,9,99,99,99,99,13,9,99,99,9,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,9,99,99,99,12,99,99,99,99,99,99,99,12,99,99,99,99,12,99,99,99,99,12,99,99,99,12,99,99,10,99,10,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,6,6,99,4,7,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,13,99,99,99,9,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,9,99,99,99,99,12,12,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,12,99,99,99,99,99,99,99,99,99,99,99,99,12,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,12,10,99,99,99,99,99,9,13,99,99,99,99,7,99,99,99,12,12,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99
99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,10,99,99,99,99,99,13,10,9,12,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,6,6,11,10,12,99,99,99,99,99,99,99,99,99,99,13,99,99,99,11,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,11
99,12,9,99,99,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,6,7,1,6,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,5,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,12,1,99,99,99,99,99,99,99,99,5,13,99,99,99,99,99,99,99,99,10,99,13,99,99,99,8,99,99,99,99,10,99,99,99,99,99,99,99,12,6,99,12,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,6,99,99,99,99,99,99,99,99,10,99
99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,11,99,8,10,99,99,9,99,99,99,99,99,99,9,99,99,10,99,99,10,99,99,99,99,99,99,99,99,9,4,99,3,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,8,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,10,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,11,99,11,99,99,99,7,99,10,10,9,99,99,99,99,99,99,99,99,99,99,99,9,99,7,99,99,10,99,99,99,8,99,99,99,11,99,99,99,99,99,99,11,99,99,10,9,12,99,99,99,99,99,99,99,99,99,99,99,99,12,99,11,9,99,99,7,99,11,7,10,10,9,9,11,10,8,10,10,9,6,10,10,10,9,9,9,99,11,9,99,11,9,4,10,11,11,9,11,7,6,9,6,99,9,10,4,99,6,10,3,6,10,8,99,10,99,10,7,10,99,10,99,1,10,10,7,10,11,8,7,99
99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,13,99,99,99,99,99,99,99,13,11,11,12,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,12,99,99,99,99,99,99,99,99,11,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,11,99,99,99,13,99,99,13,99,99,99,13,99,99,99,13,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,10,99,12,99,99,12,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,11,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,10,8,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,11,99,99,99,99,99,99,99,6,9,99,99,99,99,99,99,99,13,13,99,99,99,13,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,7,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,7,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,9,11,13,12,13,99,99,99,13,99,99,99,99,7,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,2,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,9,99,99,99,9,99,99,99,99,99,99,9,99,12,99,9,99,99,99,99,9,99,9,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,9,9,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,9,99,99,99,12,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,12,99,99,12,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,13,99,99,99,99,99,99,99,99,12,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,13,8,1,99,99,99,99,99,99,99,13,8,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,11,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,8,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,1,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,1,99,99,99,99,99,99,99,99,99,99,99,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,7,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,8,99,99,99,99,99,99,99,99,99,99,5,99,99,99,99,7,99,99,8,99,99,99,99,99,9,99,99,99,6,99,99,99,99,99,8,99,99,99,9,99,99,99,99,99,99,99,5,99,99,6,99,99,99,99,99,99,99,99,99,99,7,99,99,99,99,9,99,99,99,99,7,99,99,99,99,99,99,7,99,99,7
99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,9,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,13,99,99,99,9,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,13,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,1,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,1,99,11,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,7,99,99,99,99,99,6,99,99,99,99,99,12,99,99,10,99,99,99,99,99,99,99,1,8,99,99,99,99,99,99,99,99,99,10
99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,13,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,13,99,13,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,13,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,13,99,99,99,99,99,99,13,99,99,13,99,99,99,13,99,99,99,99,99,99,13,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,2,99,13,99,99,99,99,99,99,99,12,99,99,99
