99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,8,9,99,99,99,10,99,9,99,11,99,99,99,9,10,99,9,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,9,99,10,99,99,99,99,99,99,99,99,99,9,99,99,99,99,10,99,9,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,9,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,9,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,7,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,9,99,99,99,99,99,99,99,99,99,10,99,99,99,99,8,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,12,99,99,99,99,99,12,99,99,99,99,99,8,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,9,99,99,9,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,11,99,99,9,99,99,99,99,99,99,99,10,99,99,99,99,11,99,99,99,99,99,11,99,99,99,99,99,99,99,99,9,7,99,99,99,99,99,99,99,8,99,99,99,99,1,99,99,99,99,99,99,99,8
12,12,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,6,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,13,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,13,99,13,13,99,99,99,99,99,13,99,99,13,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,13,99,13,99,99,99,99,12,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,13,13,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,12,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,12,99,99,8,99,99,99,99,99,99,99,99,99,99,8,12,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,10,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,7,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,7,99,99,99,99,99,1,5,99,99,99,99,10,99,99,99
99,99,99,6,99,99,99,99,8,99,99,99,99,12,9,99,6,10,99,11,10,99,99,99,99,99,10,99,99,99,9,99,99,12,99,99,99,99,99,12,99,10,99,99,99,99,99,10,99,11,99,99,99,99,10,99,99,99,99,99,99,10,10,11,99,7,6,99,99,99,99,99,11,99,99,99,99,11,9,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,8,99,99,99,99,11,99,99,10,99,99,6,6,9,99,99,99,12,99,7,99,99,8,99,99,99,99,99,99,99,10,99,99,99,99,11,99,99,99,99,99,8,10,99,99,99,99,99,9,99,12,99,99,99,10,99,99,99,99,99,99,99,9,99,9,99,99,10,99,99,99,99,99,99,99,10,99,99,12,10,99,99,99,99,99,99,99,99,10,99,99,99,99,11,8,99,99,10,99,10,9,99,99,10,99,99,99,7,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,9,99,99,10
99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,9,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,12,99,99,99,9,99,13,99,99,99,99,11,99,99,99,99,99,99,99,99,99,13,99,99,99,9,99,99,99,99,99,99,13,99,99,99,99,11,99,99,99,99,99,99
99,99,99,99,99,99,9,99,99,9,9,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,9,10,99,99,99,99,99,99,99,99,99,1,99,99,99,99,10,99,99,99,99,99,10,99,7,99,99,99,99,99,10,8,99,99,99,99,99,99,99,99,99,99,99,99,6,10,99,99,99,8,10,99,99,10,9,9,99,99,99,99,99,99,99,99,99,99,99,99,99,6,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,9,99,99,99,99,99,99,99,9,99,99,99,9,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,9,99,99,9,8,99,99,99,8,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,9,99,99,99,99,9,99,99,99,99,99
99,99,5,99,99,99,99,99,6,99,4,99,99,99,10,99,99,10,99,8,99,99,99,99,9,9,10,99,99,99,99,99,99,12,10,8,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,5,99,99,99,8,99,99,99,99,10,99,6,8,4,99,99,99,99,8,99,99,99,99,5,99,99,99,99,99,99,6,99,11,99,10,99,99,99,11,99,99,3,99,99,99,8,99,99,99,99,99,99,99,99,99,7,99,8,99,10,99,99,99,5,99,99,12,9,99,11,99,99,99,12,99,99,99,99,99,99,99,10,10,99,8,99,99,99,10,99,5,99,99,99,11,99,6,9,99,99,11,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,12,11,99,99,6,99,99,6,99,10,99,10,99,99,9,99,9,99,99,99,99,12,99,7,99,99,8,10,7,99,99,99,12,99,10,99,99,12,99,99,7,99,99,8,99,99,99,11,99,99,99,99,99,99,99,8,9,12,99,99,99,99,5,6,11,99,99,99,7
99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,1,99,99,2,99,99,1,99,99,99,99,99,99,99,99,99,99,99,99,2,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,3,99,99,99,99,99,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,3,2,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,12,99,99,99,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,99,99,99,99,99,13,99,99,99,1,3,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,6,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,7,99,99,10,99,99,99,99,99,99,99,99,99,99,8,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,11,99,99,13,99,99,99,99,99,12,99,99,99,99,2,99,99,13,99,99,12,99,6,99,9,99,99,9,6,99,99,1,9,10,99,99,99,10,99,99,13,13,99,99,99,99,99,6,99,99,99,99,99
99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,12,99,99,99,99,99,99,99,99,99,99,99,12,11,99,99,99,99,99,2,99,99,99,99,99,99,99,8,99,99,99,99,3,99,99,99,99,99,99,99,9,9,99,99,99,99,99,99,99,2,99,99,99,99,99,99,99,99,99,99,99,99,99,4,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,13,99,99,10,99,99,99,99,99,13,99,99,99,99,11,99,99,99,9,99,99,99,99,99,99,13,99,99,99,99,99,99,99,2,2,99,3
12,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,12,99,99,11,99,99,99,99,99,99,9,9,99,99,10,11,99,99,11,10,99,99,11,99,99,10,99,99,99,99,99,13,99,99,99,10,99,10,9,12,99,99,99,99,11,99,12,12,99,99,11,99,99,99,99,99,9,99,99,99,99,99,9,99,99,99,99,99,11,12,10,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,10,99,99,11,99,99,99,99,99,99,8,99,99,99,99,99,99,10,11,99,99,99,99,99,99,11,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,10,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,2,99,13,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,13,99,99,99,99,99,99,12,10,99,99,99,12,99,12,7,1,1,99,99,99,99,99,99,13,99,10,99,99,99,99,99,99,12,13,99,13,12,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,3,99,13,99,99,99,99,10,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,9,99,4,10,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,6,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99
99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,9,99,99,99,99,12,99,99,99,99,99,99,11,99,99,99,99,99,9,99,99,99,99,99,99,99,99,12,13,99,9,99,99,99,99,99,99,99,12,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,10,99,10,9,11,99,99,99
10,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,6,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,13,99,9,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,8,99,99,12,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,6,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,12,6,99,99,99,99,99,99,99,99,99,99,99,99,99,99,6,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,9,99,5,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,7,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,13,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,9,99,13,9,99,99,99,99,13,10,99,6,99,13,99,99,9,99,99,10,99,9,99,99,99,10,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,9,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,12,11,99,99,12,99,99,99,99,99,99,99,7,9,13,99,99,9,99,12,99,99,9,99,9,99,99,99,99,12,9,99,99,9,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,9,99,99,99,12,99,99,99,99,99,99,99,12,99,99,99,99,9,99,99,99,99,12,99,99,99,12,99,99,10,99,10,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,6,3,99,4,7,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,12,99,99,99,12,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,9,99,99,99,99,13,9,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,9,99,99,99,99,99,99,99,99,99,99,99,99,10,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,9,11,99,99,99,99,99,9,13,99,99,99,99,10,99,99,99,10,12,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99
99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,11,99,99,99,99,99,11,12,13,13,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,8,9,12,12,13,99,99,99,99,99,99,99,99,99,99,13,99,99,99,13,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,10
99,12,9,99,99,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,6,1,6,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,9,1,99,99,99,99,99,99,99,99,5,13,99,99,99,99,99,99,99,99,8,99,13,99,99,99,6,99,99,99,99,10,99,99,99,99,99,99,99,12,6,99,12,99,99,99,99,99,99,99,99,99,99,5,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,6,99,99,99,99,99,99,99,99,7,99
99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,12,99,8,10,99,99,10,99,99,99,99,99,99,12,99,99,9,99,99,10,99,99,99,99,99,99,99,99,9,5,99,6,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,10,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,10,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,12,99,11,99,99,99,8,99,12,10,9,99,99,99,99,99,99,99,99,99,99,99,10,99,8,99,99,11,99,99,99,9,99,99,99,11,99,99,99,99,99,99,13,99,99,10,9,11,99,99,99,99,99,99,99,99,99,99,99,99,12,99,10,11,99,99,6,99,11,6,9,11,10,10,9,10,9,10,11,9,6,10,10,10,10,11,9,99,13,11,99,11,9,4,11,11,11,10,11,9,9,8,6,99,12,10,4,99,6,10,5,10,10,9,99,9,99,10,6,10,99,9,99,2,11,8,6,10,10,9,7,99
99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,12,99,99,99,99,99,99,99,13,11,11,11,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,12,99,99,99,99,99,99,99,99,10,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,11,99,99,99,12,99,99,11,99,99,99,11,99,99,99,13,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,10,99,11,99,99,12,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,11,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,10,6,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,13,99,99,99,99,99,99,99,7,8,99,99,99,99,99,99,99,11,13,99,99,99,13,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,7,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,10,11,13,10,13,99,99,99,13,99,99,99,99,13,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,9,99,99,99,9,99,99,99,99,99,99,10,99,12,99,9,99,99,99,99,12,99,9,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,12,13,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,9,99,99,99,12,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,13,99,99,9,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,13,99,99,99,99,99,99,99,99,13,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,13,10,2,99,99,99,99,99,99,99,12,9,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,9,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,9,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,1,99,99,99,99,99,99,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,1,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,7,99,99,99,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,8,99,99,99,99,99,99,99,99,99,99,4,99,99,99,99,7,99,99,8,99,99,99,99,99,9,99,99,99,4,99,99,99,99,99,7,99,99,99,7,99,99,99,99,99,99,99,6,99,99,9,99,99,99,99,99,99,99,99,99,99,7,99,99,99,99,8,99,99,99,99,8,99,99,99,99,99,99,8,99,99,7
99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,12,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,7,6,99,99,99,8,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,9,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,6,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,1,99,13,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,11,99,99,99,99,99,6,99,99,99,99,99,11,99,99,12,99,99,99,99,99,99,99,6,12,99,99,99,99,99,99,99,99,99,13
99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,13,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,13,99,13,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,12,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,13,99,99,99,99,99,99,13,99,99,13,99,99,99,13,99,99,99,99,99,99,7,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,4,99,13,99,99,99,99,99,99,99,12,99,99,99
